=== Extract Coordinates Log  2026-04-07 09:34:20 ===

[09:34:20] INFO  Script started
[09:34:20] INFO  Base path  : /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[09:34:20] INFO  Output CSV : /media/Data03/Projects/Automated_Electrode_Extraction/code/03_Extract_Coordinates/Tables/electrode_positions_MeMoSLAP_20260407.csv
[09:34:20] INFO  Log file   : /media/Data03/Projects/Automated_Electrode_Extraction/code/03_Extract_Coordinates/_tmp/log_extract_coordinates_20260407_093420.txt

[09:34:20] INFO  Scanning for NIfTI files under: /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[09:34:23] INFO  Found 3850 inference file(s). Starting extraction.

[09:54:06] INFO  OK       automated_electrode_extraction sub-2204 unzipped  —  4 clusters, coordinates extracted.
[09:54:07] INFO  OK       automated_electrode_extraction sub-2204 unzipped  —  4 clusters, coordinates extracted.
[09:54:08] INFO  OK       automated_electrode_extraction sub-2204 unzipped  —  4 clusters, coordinates extracted.
[09:54:09] INFO  OK       automated_electrode_extraction sub-2204 unzipped  —  4 clusters, coordinates extracted.
[09:54:09] INFO  OK       automated_electrode_extraction sub-2204 unzipped  —  4 clusters, coordinates extracted.
[09:54:10] INFO  OK       automated_electrode_extraction sub-2204 unzipped  —  4 clusters, coordinates extracted.
[09:54:11] INFO  OK       automated_electrode_extraction sub-2204 unzipped  —  4 clusters, coordinates extracted.
[09:54:12] INFO  OK       automated_electrode_extraction sub-2204 unzipped  —  4 clusters, coordinates extracted.
[09:54:13] WARN  INVALID  automated_electrode_extraction sub-2205 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:14] WARN  INVALID  automated_electrode_extraction sub-2205 unzipped  —  5 cluster(s) found, configuration rejected.
[09:54:15] WARN  INVALID  automated_electrode_extraction sub-2205 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:16] WARN  INVALID  automated_electrode_extraction sub-2205 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:17] WARN  INVALID  automated_electrode_extraction sub-2205 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:18] WARN  INVALID  automated_electrode_extraction sub-2205 unzipped  —  3 cluster(s) found, configuration rejected.
[09:54:19] INFO  OK       automated_electrode_extraction sub-2205 unzipped  —  4 clusters, coordinates extracted.
[09:54:20] WARN  INVALID  automated_electrode_extraction sub-2205 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:21] INFO  OK       automated_electrode_extraction sub-2206 unzipped  —  4 clusters, coordinates extracted.
[09:54:21] INFO  OK       automated_electrode_extraction sub-2206 unzipped  —  4 clusters, coordinates extracted.
[09:54:22] INFO  OK       automated_electrode_extraction sub-2206 unzipped  —  4 clusters, coordinates extracted.
[09:54:23] INFO  OK       automated_electrode_extraction sub-2206 unzipped  —  4 clusters, coordinates extracted.
[09:54:24] INFO  OK       automated_electrode_extraction sub-2206 unzipped  —  4 clusters, coordinates extracted.
[09:54:25] INFO  OK       automated_electrode_extraction sub-2206 unzipped  —  4 clusters, coordinates extracted.
[09:54:26] INFO  OK       automated_electrode_extraction sub-2206 unzipped  —  4 clusters, coordinates extracted.
[09:54:27] INFO  OK       automated_electrode_extraction sub-2206 unzipped  —  4 clusters, coordinates extracted.
[09:54:28] INFO  OK       automated_electrode_extraction sub-2207 unzipped  —  4 clusters, coordinates extracted.
[09:54:29] INFO  OK       automated_electrode_extraction sub-2207 unzipped  —  4 clusters, coordinates extracted.
[09:54:30] WARN  INVALID  automated_electrode_extraction sub-2207 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:31] WARN  INVALID  automated_electrode_extraction sub-2207 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:31] WARN  INVALID  automated_electrode_extraction sub-2207 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:32] WARN  INVALID  automated_electrode_extraction sub-2207 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:33] WARN  INVALID  automated_electrode_extraction sub-2207 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:34] WARN  INVALID  automated_electrode_extraction sub-2207 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:35] WARN  INVALID  automated_electrode_extraction sub-2208 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:36] WARN  INVALID  automated_electrode_extraction sub-2208 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:37] INFO  OK       automated_electrode_extraction sub-2208 unzipped  —  4 clusters, coordinates extracted.
[09:54:38] INFO  OK       automated_electrode_extraction sub-2208 unzipped  —  4 clusters, coordinates extracted.
[09:54:39] WARN  INVALID  automated_electrode_extraction sub-2208 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:39] WARN  INVALID  automated_electrode_extraction sub-2208 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:40] INFO  OK       automated_electrode_extraction sub-2209 unzipped  —  4 clusters, coordinates extracted.
[09:54:41] INFO  OK       automated_electrode_extraction sub-2209 unzipped  —  4 clusters, coordinates extracted.
[09:54:42] INFO  OK       automated_electrode_extraction sub-2209 unzipped  —  4 clusters, coordinates extracted.
[09:54:43] INFO  OK       automated_electrode_extraction sub-2209 unzipped  —  4 clusters, coordinates extracted.
[09:54:43] INFO  OK       automated_electrode_extraction sub-2209 unzipped  —  4 clusters, coordinates extracted.
[09:54:44] INFO  OK       automated_electrode_extraction sub-2209 unzipped  —  4 clusters, coordinates extracted.
[09:54:45] INFO  OK       automated_electrode_extraction sub-2209 unzipped  —  4 clusters, coordinates extracted.
[09:54:46] INFO  OK       automated_electrode_extraction sub-2209 unzipped  —  4 clusters, coordinates extracted.
[09:54:47] WARN  INVALID  automated_electrode_extraction sub-2210 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:48] WARN  INVALID  automated_electrode_extraction sub-2210 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:49] WARN  INVALID  automated_electrode_extraction sub-2210 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:50] WARN  INVALID  automated_electrode_extraction sub-2210 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:51] WARN  INVALID  automated_electrode_extraction sub-2210 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:51] WARN  INVALID  automated_electrode_extraction sub-2210 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:52] WARN  INVALID  automated_electrode_extraction sub-2210 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:53] WARN  INVALID  automated_electrode_extraction sub-2210 unzipped  —  4 cluster(s) found, configuration rejected.
[09:54:54] INFO  OK       automated_electrode_extraction sub-2211 unzipped  —  4 clusters, coordinates extracted.
[09:54:55] INFO  OK       automated_electrode_extraction sub-2211 unzipped  —  4 clusters, coordinates extracted.
[09:54:56] INFO  OK       automated_electrode_extraction sub-2211 unzipped  —  4 clusters, coordinates extracted.
[09:54:56] INFO  OK       automated_electrode_extraction sub-2211 unzipped  —  4 clusters, coordinates extracted.
[09:54:57] INFO  OK       automated_electrode_extraction sub-2211 unzipped  —  4 clusters, coordinates extracted.
[09:54:58] INFO  OK       automated_electrode_extraction sub-2211 unzipped  —  4 clusters, coordinates extracted.
[09:54:59] INFO  OK       automated_electrode_extraction sub-2211 unzipped  —  4 clusters, coordinates extracted.
[09:54:59] INFO  OK       automated_electrode_extraction sub-2211 unzipped  —  4 clusters, coordinates extracted.
[09:55:00] INFO  OK       automated_electrode_extraction sub-2212 unzipped  —  4 clusters, coordinates extracted.
[09:55:01] INFO  OK       automated_electrode_extraction sub-2212 unzipped  —  4 clusters, coordinates extracted.
[09:55:02] WARN  INVALID  automated_electrode_extraction sub-2212 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:03] WARN  INVALID  automated_electrode_extraction sub-2212 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:04] INFO  OK       automated_electrode_extraction sub-2212 unzipped  —  4 clusters, coordinates extracted.
[09:55:05] INFO  OK       automated_electrode_extraction sub-2212 unzipped  —  4 clusters, coordinates extracted.
[09:55:05] INFO  OK       automated_electrode_extraction sub-2213 unzipped  —  4 clusters, coordinates extracted.
[09:55:06] INFO  OK       automated_electrode_extraction sub-2213 unzipped  —  4 clusters, coordinates extracted.
[09:55:07] INFO  OK       automated_electrode_extraction sub-2213 unzipped  —  4 clusters, coordinates extracted.
[09:55:08] INFO  OK       automated_electrode_extraction sub-2213 unzipped  —  4 clusters, coordinates extracted.
[09:55:09] INFO  OK       automated_electrode_extraction sub-2213 unzipped  —  4 clusters, coordinates extracted.
[09:55:09] INFO  OK       automated_electrode_extraction sub-2213 unzipped  —  4 clusters, coordinates extracted.
[09:55:11] INFO  OK       automated_electrode_extraction sub-2213 unzipped  —  4 clusters, coordinates extracted.
[09:55:11] INFO  OK       automated_electrode_extraction sub-2213 unzipped  —  4 clusters, coordinates extracted.
[09:55:12] INFO  OK       automated_electrode_extraction sub-2214 unzipped  —  4 clusters, coordinates extracted.
[09:55:13] INFO  OK       automated_electrode_extraction sub-2214 unzipped  —  4 clusters, coordinates extracted.
[09:55:14] INFO  OK       automated_electrode_extraction sub-2214 unzipped  —  4 clusters, coordinates extracted.
[09:55:14] INFO  OK       automated_electrode_extraction sub-2214 unzipped  —  4 clusters, coordinates extracted.
[09:55:15] INFO  OK       automated_electrode_extraction sub-2214 unzipped  —  4 clusters, coordinates extracted.
[09:55:16] INFO  OK       automated_electrode_extraction sub-2214 unzipped  —  4 clusters, coordinates extracted.
[09:55:17] INFO  OK       automated_electrode_extraction sub-2214 unzipped  —  4 clusters, coordinates extracted.
[09:55:18] INFO  OK       automated_electrode_extraction sub-2214 unzipped  —  4 clusters, coordinates extracted.
[09:55:19] INFO  OK       automated_electrode_extraction sub-2215 unzipped  —  4 clusters, coordinates extracted.
[09:55:19] INFO  OK       automated_electrode_extraction sub-2215 unzipped  —  4 clusters, coordinates extracted.
[09:55:20] INFO  OK       automated_electrode_extraction sub-2215 unzipped  —  4 clusters, coordinates extracted.
[09:55:21] INFO  OK       automated_electrode_extraction sub-2215 unzipped  —  4 clusters, coordinates extracted.
[09:55:22] INFO  OK       automated_electrode_extraction sub-2215 unzipped  —  4 clusters, coordinates extracted.
[09:55:23] INFO  OK       automated_electrode_extraction sub-2215 unzipped  —  4 clusters, coordinates extracted.
[09:55:23] INFO  OK       automated_electrode_extraction sub-2215 unzipped  —  4 clusters, coordinates extracted.
[09:55:24] INFO  OK       automated_electrode_extraction sub-2215 unzipped  —  4 clusters, coordinates extracted.
[09:55:25] WARN  INVALID  automated_electrode_extraction sub-2216 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:26] WARN  INVALID  automated_electrode_extraction sub-2216 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:27] INFO  OK       automated_electrode_extraction sub-2216 unzipped  —  4 clusters, coordinates extracted.
[09:55:28] INFO  OK       automated_electrode_extraction sub-2216 unzipped  —  4 clusters, coordinates extracted.
[09:55:29] WARN  INVALID  automated_electrode_extraction sub-2216 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:30] WARN  INVALID  automated_electrode_extraction sub-2216 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:30] WARN  INVALID  automated_electrode_extraction sub-2216 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:31] WARN  INVALID  automated_electrode_extraction sub-2216 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:32] WARN  INVALID  automated_electrode_extraction sub-2217 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:33] WARN  INVALID  automated_electrode_extraction sub-2217 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:34] WARN  INVALID  automated_electrode_extraction sub-2217 unzipped  —  3 cluster(s) found, configuration rejected.
[09:55:35] WARN  INVALID  automated_electrode_extraction sub-2217 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:35] WARN  INVALID  automated_electrode_extraction sub-2217 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:36] WARN  INVALID  automated_electrode_extraction sub-2217 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:37] WARN  INVALID  automated_electrode_extraction sub-2217 unzipped  —  3 cluster(s) found, configuration rejected.
[09:55:38] WARN  INVALID  automated_electrode_extraction sub-2217 unzipped  —  3 cluster(s) found, configuration rejected.
[09:55:39] WARN  INVALID  automated_electrode_extraction sub-2218 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:39] WARN  INVALID  automated_electrode_extraction sub-2218 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:40] WARN  INVALID  automated_electrode_extraction sub-2218 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:41] WARN  INVALID  automated_electrode_extraction sub-2218 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:42] WARN  INVALID  automated_electrode_extraction sub-2218 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:43] INFO  OK       automated_electrode_extraction sub-2218 unzipped  —  4 clusters, coordinates extracted.
[09:55:44] WARN  INVALID  automated_electrode_extraction sub-2218 unzipped  —  4 cluster(s) found, configuration rejected.
[09:55:45] WARN  INVALID  automated_electrode_extraction sub-2218 unzipped  —  3 cluster(s) found, configuration rejected.
[09:55:46] INFO  OK       automated_electrode_extraction sub-2219 unzipped  —  4 clusters, coordinates extracted.
[09:55:47] INFO  OK       automated_electrode_extraction sub-2219 unzipped  —  4 clusters, coordinates extracted.
[09:55:47] INFO  OK       automated_electrode_extraction sub-2219 unzipped  —  4 clusters, coordinates extracted.
[09:55:48] INFO  OK       automated_electrode_extraction sub-2219 unzipped  —  4 clusters, coordinates extracted.
[09:55:49] INFO  OK       automated_electrode_extraction sub-2219 unzipped  —  4 clusters, coordinates extracted.
[09:55:50] INFO  OK       automated_electrode_extraction sub-2219 unzipped  —  4 clusters, coordinates extracted.
[09:55:51] INFO  OK       automated_electrode_extraction sub-2219 unzipped  —  4 clusters, coordinates extracted.
[09:55:51] INFO  OK       automated_electrode_extraction sub-2219 unzipped  —  4 clusters, coordinates extracted.
[09:55:52] WARN  INVALID  automated_electrode_extraction sub-2220 unzipped  —  4 cluster(s) found, configuration rejected.
