=== Extract Coordinates Log  2026-09-04 08:59:38 ===

[08:59:38] INFO  Script started
[08:59:38] INFO  Network    : reduced  (not in registry)
[08:59:38] INFO  Mask glob  : *_inference_reduced.nii.gz
[08:59:38] INFO  Base path  : /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[08:59:38] INFO  Output CSV : /media/Data03/Projects/New_repository_07042026/Automated_Electrode_Coordinate_Extraction/code/03_Extract_Coordinates/Tables/electrode_positions_reduced_20260904.csv
[08:59:38] INFO  Log file   : /media/Data03/Projects/New_repository_07042026/Automated_Electrode_Coordinate_Extraction/code/03_Extract_Coordinates/_tmp/log_extract_coordinates_reduced_20260904_085938.txt

[08:59:38] INFO  Distance window : 5-125 mm
[08:59:38] INFO  Star min angle  : not enforced
[08:59:38] INFO  Star max rad CV : not enforced
[08:59:38] INFO  Audit names above: 90 mm

[08:59:38] INFO  Scanning for NIfTI files under: /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[08:59:41] INFO  Found 4234 inference file(s). Starting extraction.

[09:15:57] WARN  SIZE WARN  sub-1180 ses-4 run-01  —  Cluster key=17: effective radius ≈ 2.1 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:15:57] WARN  SIZE WARN  sub-1180 ses-4 run-01  —  Cluster key=19: effective radius ≈ 1.6 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:15:57] WARN  SIZE WARN  sub-1180 ses-4 run-01  —  Cluster key=29: effective radius ≈ 3.3 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:15:57] WARN  SIZE WARN  sub-1180 ses-4 run-01  —  Cluster key=34: effective radius ≈ 2.6 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:15:57] WARN  SIZE WARN  sub-1180 ses-4 run-01  —  Cluster key=36: effective radius ≈ 3.9 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:15:57] WARN  SIZE WARN  sub-1180 ses-4 run-01  —  Cluster key=47: effective radius ≈ 1.6 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:15:57] WARN  MERGE RECOVERY FAILED  sub-1180 ses-4 run-01  —  Cluster count 12 exceeds the recovery limit (8).  Image appears too fragmented for reliable automatic recovery.
[09:15:57] WARN  INVALID  sub-1180 ses-4 run-01  —  12 cluster(s), configuration rejected.
[09:15:59] WARN  SIZE WARN  sub-1180 ses-4 run-02  —  Cluster key=7: effective radius ≈ 2.1 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:15:59] WARN  SIZE WARN  sub-1180 ses-4 run-02  —  Cluster key=8: effective radius ≈ 2.0 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:15:59] WARN  SIZE WARN  sub-1180 ses-4 run-02  —  Cluster key=15: effective radius ≈ 2.5 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:15:59] WARN  SIZE WARN  sub-1180 ses-4 run-02  —  Cluster key=25: effective radius ≈ 3.0 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:15:59] WARN  SIZE WARN  sub-1180 ses-4 run-02  —  Cluster key=31: effective radius ≈ 2.4 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:15:59] WARN  SIZE WARN  sub-1180 ses-4 run-02  —  Cluster key=56: effective radius ≈ 2.4 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:15:59] WARN  MERGE RECOVERY FAILED  sub-1180 ses-4 run-02  —  Cluster count 11 exceeds the recovery limit (8).  Image appears too fragmented for reliable automatic recovery.
[09:15:59] WARN  INVALID  sub-1180 ses-4 run-02  —  11 cluster(s), configuration rejected.
[09:16:00] INFO  OK       sub-1182 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:16:01] INFO  OK       sub-1182 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:16:02] INFO  OK       sub-1182 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:16:03] INFO  OK       sub-1182 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:16:04] INFO  OK       sub-1182 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:16:05] INFO  OK       sub-1182 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:16:06] INFO  OK       sub-1182 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:16:07] INFO  OK       sub-1182 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:16:08] INFO  OK       sub-1183 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:16:09] INFO  OK       sub-1183 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:16:10] INFO  OK       sub-1183 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:16:11] INFO  OK       sub-1183 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:16:12] INFO  OK       sub-1183 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:16:13] INFO  OK       sub-1183 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:16:14] INFO  OK       sub-1183 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:16:15] INFO  OK       sub-1183 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:16:15] WARN  3-CLUSTER SPLIT FAILED  sub-1184 ses-1 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:16:15] WARN  INVALID  sub-1184 ses-1 run-01  —  3 cluster(s), configuration rejected.
[09:16:16] WARN  SIZE WARN  sub-1184 ses-1 run-02  —  Cluster key=2: effective radius ≈ 0.7 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:16:16] INFO  OK       sub-1184 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:16:18] INFO  OK       sub-1184 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:16:19] WARN  SIZE WARN  sub-1184 ses-2 run-02  —  Cluster key=1: effective radius ≈ 3.4 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:16:19] WARN  5-CLUSTER RECOVERY  sub-1184 ses-2 run-02  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=1 (star score=0.1401 ≤ threshold=0.35).
[09:16:19] INFO  OK       sub-1184 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:16:21] WARN  SIZE WARN  sub-1184 ses-3 run-01  —  Cluster key=2: effective radius ≈ 3.1 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:16:21] WARN  SIZE WARN  sub-1184 ses-3 run-01  —  Cluster key=8: effective radius ≈ 3.0 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:16:21] WARN  SIZE WARN  sub-1184 ses-3 run-01  —  Cluster key=10: effective radius ≈ 3.4 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:16:21] WARN  SIZE WARN  sub-1184 ses-3 run-01  —  Cluster key=12: effective radius ≈ 3.9 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:16:21] WARN  MERGE RECOVERY FAILED  sub-1184 ses-3 run-01  —  Cluster count 9 exceeds the recovery limit (8).  Image appears too fragmented for reliable automatic recovery.
[09:16:21] WARN  INVALID  sub-1184 ses-3 run-01  —  9 cluster(s), configuration rejected.
[09:16:22] WARN  5-CLUSTER RECOVERY  sub-1184 ses-3 run-02  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=9 (star score=0.2033 ≤ threshold=0.35).
[09:16:22] INFO  OK       sub-1184 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:16:23] INFO  OK       sub-1184 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:16:24] INFO  OK       sub-1184 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:16:25] INFO  OK       sub-1186 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:16:26] INFO  OK       sub-1186 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:16:27] INFO  OK       sub-1186 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:16:28] INFO  OK       sub-1186 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:16:29] INFO  OK       sub-1186 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:16:30] INFO  OK       sub-1186 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:16:31] INFO  OK       sub-1186 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:16:33] INFO  OK       sub-1186 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:16:33] INFO  OK       sub-1187 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:16:35] INFO  OK       sub-1187 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:16:35] INFO  OK       sub-1187 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:16:36] INFO  OK       sub-1187 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:16:37] INFO  OK       sub-1187 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:16:39] INFO  OK       sub-1187 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:16:40] INFO  OK       sub-1187 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:16:41] INFO  OK       sub-1187 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:16:42] INFO  OK       sub-1188 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:16:43] INFO  OK       sub-1188 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:16:44] INFO  OK       sub-1188 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:16:45] INFO  OK       sub-1188 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:16:46] INFO  OK       sub-1188 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:16:47] INFO  OK       sub-1188 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:16:48] INFO  OK       sub-1188 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:16:49] INFO  OK       sub-1188 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:16:50] INFO  OK       sub-1189 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:16:50] INFO  OK       sub-1189 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:16:51] INFO  OK       sub-1189 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:16:52] INFO  OK       sub-1189 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:16:53] INFO  OK       sub-1191 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:16:54] INFO  OK       sub-1191 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:16:55] INFO  OK       sub-1191 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:16:56] INFO  OK       sub-1191 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:16:57] INFO  OK       sub-1191 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:16:58] INFO  OK       sub-1191 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:16:59] INFO  OK       sub-1191 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:16:59] INFO  OK       sub-1191 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:17:00] INFO  OK       sub-1192 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:17:01] WARN  3-CLUSTER SPLIT FAILED  sub-1192 ses-1 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:17:01] WARN  INVALID  sub-1192 ses-1 run-02  —  3 cluster(s), configuration rejected.
[09:17:02] WARN  SIZE WARN  sub-1192 ses-2 run-01  —  Cluster key=5: effective radius ≈ 4.0 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:17:02] WARN  5-CLUSTER RECOVERY  sub-1192 ses-2 run-01  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=5 (star score=0.0838 ≤ threshold=0.35).
[09:17:02] INFO  OK       sub-1192 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:17:04] INFO  OK       sub-1192 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:17:04] INFO  OK       sub-1192 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:17:05] INFO  OK       sub-1192 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:17:06] INFO  OK       sub-1192 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:17:07] INFO  OK       sub-1192 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:17:08] INFO  OK       sub-1193 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:17:09] INFO  OK       sub-1193 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:17:10] INFO  OK       sub-1193 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:17:11] INFO  OK       sub-1193 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:17:12] INFO  OK       sub-1193 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:17:13] INFO  OK       sub-1193 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:17:14] INFO  OK       sub-1193 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:17:15] INFO  OK       sub-1193 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:17:16] INFO  OK       sub-1194 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:17:17] WARN  3-CLUSTER SPLIT FAILED  sub-1194 ses-1 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:17:17] WARN  INVALID  sub-1194 ses-1 run-02  —  3 cluster(s), configuration rejected.
[09:17:18] INFO  OK       sub-1194 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:17:19] INFO  OK       sub-1194 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:17:20] INFO  OK       sub-1194 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:17:21] INFO  OK       sub-1194 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:17:22] INFO  OK       sub-1194 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:17:23] INFO  OK       sub-1194 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:17:24] INFO  OK       sub-1195 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:17:25] INFO  OK       sub-1195 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:17:26] INFO  OK       sub-1195 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:17:27] INFO  OK       sub-1195 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:17:28] INFO  OK       sub-1195 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:17:29] INFO  OK       sub-1195 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:17:30] INFO  OK       sub-1195 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:17:31] INFO  OK       sub-1195 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:17:32] INFO  OK       sub-1196 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:17:32] INFO  OK       sub-1196 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:17:33] INFO  OK       sub-1196 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:17:34] WARN  SIZE WARN  sub-1196 ses-2 run-02  —  Cluster key=4: effective radius ≈ 2.6 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:17:34] INFO  OK       sub-1196 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:17:35] INFO  OK       sub-1196 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:17:36] INFO  OK       sub-1196 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:17:37] INFO  OK       sub-1196 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:17:38] INFO  OK       sub-1196 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:17:40] WARN  SIZE WARN  sub-1197 ses-1 run-01  —  Cluster key=1: effective radius ≈ 3.4 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:17:40] WARN  5-CLUSTER RECOVERY  sub-1197 ses-1 run-01  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=1 (star score=0.0552 ≤ threshold=0.35).
[09:17:40] INFO  OK       sub-1197 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:17:41] WARN  SIZE WARN  sub-1197 ses-1 run-02  —  Cluster key=1: effective radius ≈ 3.5 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:17:41] WARN  5-CLUSTER RECOVERY  sub-1197 ses-1 run-02  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=1 (star score=0.0555 ≤ threshold=0.35).
[09:17:41] INFO  OK       sub-1197 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:17:42] INFO  OK       sub-1197 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:17:43] INFO  OK       sub-1197 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:17:44] INFO  OK       sub-1197 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:17:45] INFO  OK       sub-1197 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:17:46] INFO  OK       sub-1197 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:17:47] INFO  OK       sub-1197 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:17:48] INFO  OK       sub-1198 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:17:49] INFO  OK       sub-1198 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:17:51] WARN  5-CLUSTER RECOVERY  sub-1199 ses-1 run-01  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=6 (star score=0.0705 ≤ threshold=0.35).
[09:17:51] INFO  OK       sub-1199 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:17:51] INFO  OK       sub-1199 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:17:52] INFO  OK       sub-1199 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:17:53] INFO  OK       sub-1199 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:17:54] INFO  OK       sub-1199 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:17:55] INFO  OK       sub-1199 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:17:56] INFO  OK       sub-1199 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:17:57] INFO  OK       sub-1199 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:17:58] INFO  OK       sub-1200 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:17:59] INFO  OK       sub-1200 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:18:00] INFO  OK       sub-1200 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:18:01] INFO  OK       sub-1200 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:18:02] INFO  OK       sub-1200 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:18:02] INFO  OK       sub-1200 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:18:04] WARN  MERGE RECOVERY  sub-1200 ses-4 run-01  —  General recovery 6→4 clusters  |  star score=0.0691, total score=0.4022  |  Groups: key 3 kept as-is;  key 4 kept as-is;  key 5 kept as-is;  key 6 kept as-is  |  Discarded: key 1 (size=1631), key 2 (size=500)
